8.6948,0,0,6.8434,0,8.1898,0,2.4292,0,0,0,0,4.7525,0,0,0,6.4237,0,0,0,6.8137,0,0,0,0,21.145,11.365,3.8385,0,1.1078,9.618,6.0087,11.533,4.256,0,6.3223,7.3879,0,0,0,0,0,0,0,0,0,4.4243,12.803,0,0,0,11.555,10.466,17.106,0,0,0,0,7.7037,0,0,0,0,0,0,0,0,1.3926,0,0,8.0823,0,0,0,0,8.6955,0,0,0,0,0,12.721,0,0,2.541,0,0,0,3.3999,7.1079,1.737,0,0,0,0,0,0,0,0,3.0708,0,0,0.90103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3867,0,0,6.148,7.9286,0,0,6.866,0,0,0,0,4.3648,0,0,0,8.0715,0,0,5.7145,0,6.5961,9.6482,13.983,4.5247,6.8166,0,0,0,0,0,0,0,0,5.1587,0,0,0,2.1241,4.9037,0,2.9065,0,0,0,4.1993,0,0,8.3619,0,0,0,9.6374,7.6524,0,0,0,0,0,0,5.9094,0,0,0,0,0,0,0,0,0,0,0,7.0402,0,0,0,0,0,0,0,0,0,16.026,0,6.6759,0,0,3.9064,0,0,0,5.0335,0,4.9805,2.4088,10.377,1.5078,0,5.4164,0,0,0,6.727,0,0,0,0,0,0,9.4511,0,0,4.7839,0,0,0,7.4648,0,12.11,0,0,4.0862,0,5.7417,3.6898,6.7392,0,9.3883,0,0,0,0,0,0,0,0,26.228,6.2955,5.0147,0,0,0,7.4409,14.468,0,0,0.58757,6.5531,0,0,0,2.7511,0,0,0,0,0,0,0,1.8984,22.114,6.6839,3.9612,6.0522,0,10.876,0,2.3457,0,9.3558,0,8.4513,2.8172,0,10.139,0,0,0,6.407
2971.4,0,0,2354.3,0,2804.3,0,835.33,0,0,0,0,1620.1,0,0,0,2189.8,0,0,0,2267.3,0,0,0,0,7207,3862.8,1307.9,0,381.23,3286.6,2050,3968,1463.1,0,2156.2,2521.2,0,0,0,0,0,0,0,0,0,1522.9,4203.6,0,0,0,3912.1,3581.2,5889.3,0,0,0,0,2595.1,0,0,0,0,0,0,0,0,480.77,0,0,2767.1,0,0,0,0,2952.3,0,0,0,0,0,4344.9,0,0,879.91,0,0,0,824.31,2422.5,595.22,0,0,0,0,0,0,0,0,1060.7,0,0,310.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515.1,0,0,2104.4,2709.7,0,0,2349.8,0,0,0,0,1498.1,0,0,0,2752.2,0,0,1955.8,0,2250.9,3267.3,4808,1211.5,2279.5,0,0,0,0,0,0,0,0,1754.6,0,0,0,733.84,1659.3,0,982.67,0,0,0,1441.7,0,0,2854.3,0,0,0,3305.5,2622.1,0,0,0,0,0,0,2041.3,0,0,0,0,0,0,0,0,0,0,0,2406.6,0,0,0,0,0,0,0,0,0,5500.7,0,2234,0,0,1288.4,0,0,0,1708.6,0,1718,835.71,3549.1,514.12,0,1857,0,0,0,2283.9,0,0,0,0,0,0,3243.8,0,0,1628.6,0,0,0,2508.3,0,4070.9,0,0,1401.5,0,1907.1,1248,2313.7,0,3165.9,0,0,0,0,0,0,0,0,8916.8,2096.3,1730.1,0,0,0,2535.2,4929.8,0,0,204.65,2239.3,0,0,0,944.3,0,0,0,0,0,0,0,657.84,7502.4,2284,1358.9,2027.2,0,3703.2,0,795.34,0,3181.7,0,2887.9,962.98,0,3457.6,0,0,0,2195.4
344.25,0,0,272.76,0,325.05,0,98.041,0,0,0,0,188.23,0,0,0,253.63,0,0,0,263.27,0,0,0,0,833.95,447.68,152.44,0,44.018,381.31,237.29,460.18,170.43,0,250.62,291.84,0,0,0,0,0,0,0,0,0,176.1,487.64,0,0,0,454.21,414.85,681.68,0,0,0,0,300.44,0,0,0,0,0,0,0,0,55.62,0,0,319.68,0,0,0,0,341.47,0,0,0,0,0,503.42,0,0,102.78,0,0,0,95.725,279.56,70.663,0,0,0,0,0,0,0,0,123.28,0,0,37.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.03,0,0,243.71,313.96,0,0,272.62,0,0,0,0,173.46,0,0,0,318.64,0,0,226.58,0,259.79,378.03,556.14,141.48,264.36,0,0,0,0,0,0,0,0,203.75,0,0,0,85.247,193.15,0,114.06,0,0,0,167.28,0,0,330.16,0,0,0,382.2,304.08,0,0,0,0,0,0,235.55,0,0,0,0,0,0,0,0,0,0,0,279.25,0,0,0,0,0,0,0,0,0,636.94,0,259.21,0,0,149.74,0,0,0,197.22,0,199.03,96.853,410.68,59.321,0,214.6,0,0,0,263.94,0,0,0,0,0,0,375.97,0,0,188.78,0,0,0,290.7,0,471.32,0,0,163.06,0,221.55,144.13,267.87,0,366.62,0,0,0,0,0,0,0,0,1033.5,242.33,200.95,0,0,0,293.93,570.12,0,0,23.756,259.42,0,0,0,109.45,0,0,0,0,0,0,0,76.565,869.46,264.97,157.49,234.78,0,429.24,0,92.897,0,369.15,0,335.54,111.87,0,401.08,0,0,0,255.17
860.75,0,0,681.97,0,812.39,0,242.99,0,0,0,0,469.61,0,0,0,634.04,0,0,0,656.89,0,0,0,0,2086.9,1118.7,379.51,0,110.23,952.21,593.85,1149.5,424.6,0,625.21,729.86,0,0,0,0,0,0,0,0,0,440.93,1217.8,0,0,0,1134.1,1036.9,1704.9,0,0,0,0,751.41,0,0,0,0,0,0,0,0,139.34,0,0,800.51,0,0,0,0,854.44,0,0,0,0,0,1258.4,0,0,255.66,0,0,0,238.76,700.4,172.38,1,0,0,0,0,0,0,0,307.38,0,0,89.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.92,0,0,609.38,784.7,0,0,680.91,0,0,0,0,433.71,0,0,0,796.8,0,0,566.41,0,650.99,945.73,1391.4,351.93,660.62,0,0,0,0,0,0,0,0,508.69,0,0,0,212.77,481.25,0,284.92,0,0,0,417.46,0,0,826.62,0,0,0,956.84,759.39,0,0,0,0,0,0,590.4,0,0,0,0,0,0,0,0,0,0,0,697.38,0,0,0,0,0,0,0,0,0,1592.3,0,647.45,0,0,373.36,0,0,0,494.33,0,497.86,242.09,1027.6,148.65,0,537.62,0,0,0,660.94,0,0,0,0,0,0,939.44,0,0,471.97,0,0,0,726.44,0,1178.3,0,0,406.5,0,552.45,360.8,669.93,0,916.58,0,0,0,0,0,0,0,0,2582.3,606.58,501.28,0,0,0,734.52,1426.9,0,0,59.353,648.23,0,0,0,273.52,0,0,0,0,0,0,0,190.96,2172.6,661.65,393.8,586.74,0,1072.6,0,231.16,0,921.89,0,837.61,279.04,0,1001.9,0,0,0,636.49
660.13,0,0,523.62,0,623.25,0,186.74,0,0,0,0,360.43,0,0,0,486.52,0,0,0,504.1,0,0,0,0,1600.9,858.11,291.39,0,84.543,730.83,455.51,881.9,325.74,0,480.04,559.84,0,0,0,0,0,0,0,0,0,338.65,934.55,0,0,0,870.33,795.89,1308.9,0,0,0,0,577.13,0,0,0,0,0,0,0,0,106.67,0,0,613.89,0,0,0,0,655.22,0,0,0,0,0,965.71,0,0,196.31,0,0,0,183.32,537.36,132.46,0,1,0,0,0,0,0,0,236.44,0,0,68.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.37,0,0,467.41,602.11,0,0,522.59,0,0,0,0,332.87,0,0,0,611.14,0,0,434.59,0,499.2,725.14,1067.4,270.29,506.78,0,0,0,0,0,0,0,0,390.32,0,0,0,163.42,369.3,0,218.36,0,0,0,320.97,0,0,633.65,0,0,0,733.35,582.48,0,0,0,0,0,0,453.1,0,0,0,0,0,0,0,0,0,0,0,534.54,0,0,0,0,0,0,0,0,0,1222.5,0,496.9,0,0,286.71,0,0,0,378.99,0,381.88,185.86,789.09,113.98,0,412.11,0,0,0,506.7,0,0,0,0,0,0,720.69,0,0,361.76,0,0,0,557.55,0,903.81,0,0,311.9,0,424.09,276.79,514.1,0,703.16,0,0,0,0,0,0,0,0,1980.3,465.25,384.72,0,0,0,563.53,1094.5,0,0,45.654,497.33,0,0,0,209.87,0,0,0,0,0,0,0,146.62,1667,507.61,302.15,450.14,0,822.87,0,177.45,0,707.2,0,642.15,214,0,768.51,0,0,0,488.34
341.64,0,0,270.69,0,322.59,0,97.14,0,0,0,0,186.81,0,0,0,251.69,0,0,0,261.25,0,0,0,0,827.7,444.33,151.24,0,43.695,378.41,235.49,456.73,169.13,0,248.69,289.65,0,0,0,0,0,0,0,0,0,174.79,483.94,0,0,0,450.75,411.74,676.58,0,0,0,0,298.19,0,0,0,0,0,0,0,0,55.209,0,0,317.31,0,0,0,0,338.92,0,0,0,0,0,499.64,0,0,101.96,0,0,0,94.975,277.48,68.603,0,0,1,0,0,0,0,0,122.33,0,0,35.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.85,0,0,241.85,311.57,0,0,270.54,0,0,0,0,172.17,0,0,0,316.25,0,0,224.86,0,257.87,375.2,551.99,140.36,262.35,0,0,0,0,0,0,0,0,202.18,0,0,0,84.598,191.65,0,113.19,0,0,0,165.99,0,0,327.68,0,0,0,379.34,301.76,0,0,0,0,0,0,233.81,0,0,0,0,0,0,0,0,0,0,0,277.15,0,0,0,0,0,0,0,0,0,632.16,0,257.22,0,0,148.57,0,0,0,195.75,0,197.54,96.13,407.62,58.884,0,213,0,0,0,261.97,0,0,0,0,0,0,373.15,0,0,187.34,0,0,0,288.48,0,467.75,0,0,161.79,0,219.84,143.05,265.87,0,363.85,0,0,0,0,0,0,0,0,1026.7,240.52,199.4,0,0,0,291.68,565.87,0,0,23.574,257.44,0,0,0,108.62,0,0,0,0,0,0,0,75.983,862.94,262.95,156.28,233.01,0,426.01,0,92.152,0,366.37,0,332.96,111.02,0,398.08,0,0,0,253.24
509.8,0,0,403.66,0,480.14,0,144.09,0,0,0,0,277.51,0,0,0,375.18,0,0,0,388.63,0,0,0,0,1232.8,661,225.14,0,64.85,563.11,352.81,679.54,251.13,0,369.78,432.14,0,0,0,0,0,0,0,0,0,260.03,719.94,0,0,0,671.56,612.51,1006.7,0,0,0,0,443.7,0,0,0,0,0,0,0,0,82.444,0,0,472.04,0,0,0,0,504.88,0,0,0,0,0,743.28,0,0,151.63,0,0,0,141.21,413.04,101.79,0,0,0,1,0,0,0,0,181.49,0,0,53.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.3,0,0,360.08,464.29,0,0,402.83,0,0,0,0,256.77,0,0,0,470.91,0,0,334.87,0,383.97,558.67,821.71,208.51,390.33,0,0,0,0,0,0,0,0,301.21,0,0,0,125.98,285.29,0,168.61,0,0,0,246.72,0,0,489.08,0,0,0,565.9,449.29,0,0,0,0,0,0,347.93,0,0,0,0,0,0,0,0,0,0,0,412.78,0,0,0,0,0,0,0,0,0,940.42,0,383.01,0,0,220.95,0,0,0,291.95,0,294.26,143.18,607.81,88.19,0,318.49,0,0,0,390.8,0,0,0,0,0,0,554.92,0,0,278.57,0,0,0,429.15,0,696.23,0,0,240.94,0,327.06,213.11,395.74,0,541.52,0,0,0,0,0,0,0,0,1527.5,358.1,296.44,0,0,0,434.6,844.47,0,0,35.264,383.86,0,0,0,161.8,0,0,0,0,0,0,0,113.25,1284.5,392.01,232.67,346.55,0,633.52,0,137.16,0,544.57,0,495.62,164.95,0,591.8,0,0,0,376.4
1138.3,0,0,903.1,0,1075.1,0,320.02,0,0,0,0,619.76,0,0,0,839.05,0,0,0,868.53,0,0,0,0,2763.8,1478.7,500.63,0,146.7,1258.5,785.79,1519,559.86,0,825.78,966.62,0,0,0,0,0,0,0,0,0,584.52,1610.3,0,0,0,1498.2,1371.9,2257.7,0,0,0,0,995.07,0,0,0,0,0,0,0,0,184.09,0,0,1062.8,0,0,0,0,1131.7,0,0,0,0,0,1664.3,0,0,337.14,0,0,0,315.8,930.02,227.78,0,0,0,0,1,0,0,0,406.17,0,0,119.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.8,0,0,806.79,1037.8,0,0,900.47,0,0,0,0,573.12,0,0,0,1053.9,0,0,749.76,0,862.47,1252,1843.3,464.39,874.65,0,0,0,0,0,0,0,0,673.01,0,0,0,281.25,635.99,0,376.69,0,0,0,553.15,0,0,1094,0,0,0,1267.1,1003.7,0,0,0,0,0,0,785.69,0,0,0,0,0,0,0,0,0,0,0,920.54,0,0,0,0,0,0,0,0,0,2107.8,0,856.58,0,0,493.86,0,0,0,655.41,0,658.51,319.86,1358.4,196.43,0,711.98,0,0,0,875.07,0,0,0,0,0,0,1243,0,0,625.04,0,0,0,961.94,0,1560.3,0,0,536.34,0,729.85,478.18,885.74,0,1212.6,0,0,0,0,0,0,0,0,3412.3,803.66,662.31,0,0,0,971.11,1887.8,0,0,78.65,856.96,0,0,0,361.25,0,0,0,0,0,0,0,251.88,2872.8,873.64,521.9,776.6,0,1418.3,0,304.98,0,1218.6,0,1106.8,368.33,0,1323,0,0,0,839.79
32.576,0,0,25.831,0,30.74,0,9.8508,0,0,0,0,17.797,0,0,0,24.061,0,0,0,25.017,0,0,0,0,78.578,42.19,14.629,0,4.1158,36.109,22.446,43.402,16.168,0,23.837,27.507,0,0,0,0,0,0,0,0,0,16.545,46.149,0,0,0,43.033,39.115,64.222,0,0,0,0,28.307,0,0,0,0,0,0,0,0,5.218,0,0,30.013,0,0,0,0,32.15,0,0,0,0,0,47.494,0,0,9.9055,0,0,0,9.1576,26.261,8.2299,0,0,0,0,0,1,0,0,11.727,0,0,5.1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.446,0,0,23.103,29.755,0,0,25.833,0,0,0,0,16.334,0,0,0,30.045,0,0,21.469,0,24.368,35.629,52.333,13.596,25.067,0,0,0,0,0,0,0,0,19.41,0,0,0,8.082,18.484,0,10.809,0,0,0,15.932,0,0,31.117,0,0,0,36.015,28.834,0,0,0,0,0,0,22.08,0,0,0,0,0,0,0,0,0,0,0,26.378,0,0,0,0,0,0,0,0,0,60.066,0,24.608,0,0,14.323,0,0,0,18.527,0,18.731,9.1131,38.61,5.5557,0,20.17,0,0,0,24.824,0,0,0,0,0,0,35.444,0,0,17.897,0,0,0,27.546,0,44.541,0,0,15.551,0,21.105,13.574,25.201,0,34.653,0,0,0,0,0,0,0,0,97.69,22.803,19.1,0,0,0,27.869,53.63,0,0,2.2567,24.608,0,0,0,10.328,0,0,0,0,0,0,0,7.2557,81.968,25.112,14.982,22.187,0,40.51,0,8.9718,0,34.859,0,31.917,10.578,0,37.806,0,0,0,24.149
1500.4,0,0,1189.6,0,1419.1,0,423.52,0,0,0,0,820.79,0,0,0,1105.8,0,0,0,1146,0,0,0,0,3643.6,1955.6,660.44,0,193.57,1662,1035.9,2008.5,743.26,0,1089.9,1274.5,0,0,0,0,0,0,0,0,0,770.42,2125.6,0,0,0,1978,1810.5,2978.6,0,0,0,0,1311.3,0,0,0,0,0,0,0,0,243.15,0,0,1400.1,0,0,0,0,1492.3,0,0,0,0,0,2197.7,0,0,445.61,0,0,0,416.73,1223.8,302.86,0,0,0,0,0,0,1,0,537.4,0,0,156.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270.2,0,0,1063,1369,0,0,1187.7,0,0,0,0,757.72,0,0,0,1390.7,0,0,988.25,0,1137.8,1650.7,2430,613.29,1153,0,0,0,0,0,0,0,0,886.24,0,0,0,371.99,838.47,0,496.54,0,0,0,728.5,0,0,1441.2,0,0,0,1668.2,1324.3,0,0,0,0,0,0,1033.2,0,0,0,0,0,0,0,0,0,0,0,1218.4,0,0,0,0,0,0,0,0,0,2780.7,0,1128.5,0,0,650.58,0,0,0,863.35,0,869.61,422.7,1795.5,259.71,0,938.58,0,0,0,1153.6,0,0,0,0,0,0,1641.3,0,0,824.71,0,0,0,1267,0,2055.8,0,0,711.38,0,963.69,629.6,1171,0,1599.5,0,0,0,0,0,0,0,0,4507.5,1059,875.69,0,0,0,1282,2492.6,0,0,103.23,1130.5,0,0,0,477.23,0,0,0,0,0,0,0,333.9,3796.4,1154.5,686.64,1023.6,0,1873.6,0,403.91,0,1611.6,0,1461.4,488.6,0,1751.2,0,0,0,1113.2
1880.2,0,0,1490.4,0,1775.1,0,528.98,0,0,0,0,1025.3,0,0,0,1386.3,0,0,0,1434.4,0,0,0,0,4562.1,2444,827.33,0,242.02,2079,1297.8,2510.9,926.51,0,1364.5,1595.6,0,0,0,0,0,0,0,0,0,964.15,2659.3,0,0,0,2474.8,2266.9,3728.1,0,0,0,0,1642.4,0,0,0,0,0,0,0,0,304.65,0,0,1753.2,0,0,0,0,1868.3,0,0,0,0,0,2749.3,0,0,557.37,0,0,0,521.83,1534.9,377.47,0,0,0,0,0,0,0,1,671.24,0,0,196.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,0,0,1331.7,1715.2,0,0,1487,0,0,0,0,947.8,0,0,0,1740.7,0,0,1237.5,0,1425.1,2067,3044.2,766.91,1443.1,0,0,0,0,0,0,0,0,1110.3,0,0,0,464.11,1049.7,0,621.46,0,0,0,912.62,0,0,1807,0,0,0,2091.6,1658.8,0,0,0,0,0,0,1293.3,0,0,0,0,0,0,0,0,0,0,0,1523,0,0,0,0,0,0,0,0,0,3481.8,0,1413.8,0,0,815.4,0,0,0,1082.2,0,1087.6,528.31,2246,325.44,0,1175.5,0,0,0,1445.1,0,0,0,0,0,0,2053.9,0,0,1031.1,0,0,0,1588.2,0,2576.7,0,0,887.29,0,1206.2,789.38,1463.4,0,2002.5,0,0,0,0,0,0,0,0,5639.7,1326.3,1095.1,0,0,0,1604.8,3120.8,0,0,129.56,1416.9,0,0,0,597.36,0,0,0,0,0,0,0,416.54,4747.4,1444.8,860.69,1283.3,0,2343.7,0,503.51,0,2014,0,1827.5,609.29,0,2188.4,0,0,0,1389.5
288.51,0,0,228.41,0,271.82,0,81.363,0,0,0,0,157.01,0,0,0,212.98,0,0,0,220.27,0,0,0,0,698.93,374.39,127.17,0,36.865,318.86,198.76,384.6,141.64,0,209.25,244.58,0,0,0,0,0,0,0,0,0,147.51,407.73,0,0,0,379.23,347.34,571.26,0,0,0,0,251.56,0,0,0,0,0,0,0,0,46.471,0,0,268.24,0,0,0,0,286.54,0,0,0,0,0,421.63,0,0,85.43,0,0,0,80.344,235.87,58.751,0,0,0,0,0,0,0,0,103.83,0,0,30.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.33,0,0,204.61,263.35,0,0,227.82,0,0,0,0,145.11,0,0,0,266.97,0,0,190.04,0,218.52,317.24,466.58,117.56,221.04,0,0,0,0,0,0,0,0,170.43,0,0,0,71.101,161.26,0,95.323,0,0,0,140.32,0,0,276.79,0,0,0,320.82,254.73,0,0,0,0,0,0,197.8,0,0,0,0,0,0,0,0,0,0,0,233.27,0,0,0,0,0,0,0,0,0,533.6,0,216.76,0,0,125.5,0,0,0,165.91,0,166.23,80.874,343.88,49.828,0,179.99,0,0,0,221.52,0,0,0,0,0,0,314.54,0,0,157.94,0,0,0,243.69,0,395.41,0,0,135.91,0,185.53,121.43,224.23,0,307.43,0,0,0,0,0,0,0,0,865.66,203.53,168.11,0,0,0,246.04,478.12,0,0,19.844,217.78,0,0,0,91.56,0,0,0,0,0,0,0,63.623,727.44,221.51,132.18,197.23,0,359.4,0,77.2,0,308.33,0,280.22,93.368,0,334.97,0,0,0,212.73
898.92,0,0,712.97,0,849.49,0,253.69,0,0,0,0,490.72,0,0,0,662.41,0,0,0,686.09,0,0,0,0,2181.5,1169.8,395.81,0,115.5,994.83,620.72,1201.2,444,0,653.25,762.79,0,0,0,0,0,0,0,0,0,461.04,1272.3,0,0,0,1184.3,1085.1,1782.7,0,0,0,0,785.75,0,0,0,0,0,0,0,0,145.51,0,0,837.92,0,0,0,0,893.63,0,0,0,0,0,1315.7,0,0,266.9,0,0,0,249.64,733.01,181.35,0,0,0,0,0,0,0,0,321.24,1,0,94.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760.7,0,0,636.86,819.74,0,0,711.71,0,0,0,0,453.52,0,0,0,832.94,0,0,591.86,0,681.14,988.47,1454.9,367.28,690.37,0,0,0,0,0,0,0,0,531.06,0,0,0,222.29,502.29,0,297.35,0,0,0,436.29,0,0,863.52,0,0,0,999.49,792.97,0,0,0,0,0,0,617.79,0,0,0,0,0,0,0,0,0,0,0,728.25,0,0,0,0,0,0,0,0,0,1664.3,0,676.62,0,0,389.9,0,0,0,517.01,0,520.45,252.87,1074.3,155.4,0,562.14,0,0,0,690.91,0,0,0,0,0,0,982.3,0,0,493.23,0,0,0,759.6,0,1231.8,0,0,424.83,0,576.71,377.34,700.31,0,957.7,0,0,0,0,0,0,0,0,2697.4,634.28,523.97,0,0,0,767.6,1492,0,0,62.041,677.29,0,0,0,285.85,0,0,0,0,0,0,0,199.53,2271.5,691.13,411.59,613.29,0,1121.6,0,241.14,0,963.83,0,874.5,291.69,0,1047.6,0,0,0,665.51
29.964,0,0,23.756,0,28.278,0,8.949,0,0,0,0,16.377,0,0,0,22.122,0,0,0,22.998,0,0,0,0,72.327,38.837,13.429,0,3.7927,33.213,20.645,39.95,14.871,0,21.91,25.319,0,0,0,0,0,0,0,0,0,15.236,42.453,0,0,0,39.579,36.004,59.119,0,0,0,0,26.057,0,0,0,0,0,0,0,0,4.8063,0,0,27.641,0,0,0,0,29.598,0,0,0,0,0,43.713,0,0,9.0858,0,0,0,8.4074,24.183,7.1699,0,0,0,0,0,0,0,0,10.777,0,1,3.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.261,0,0,21.244,27.363,0,0,23.757,0,0,0,0,15.037,0,0,0,27.654,0,0,19.743,0,22.445,32.795,48.183,12.478,23.049,0,0,0,0,0,0,0,0,17.835,0,0,0,7.4332,16.974,0,9.9425,0,0,0,14.639,0,0,28.642,0,0,0,33.151,26.515,0,0,0,0,0,0,20.338,0,0,0,0,0,0,0,0,0,0,0,24.275,0,0,0,0,0,0,0,0,0,55.282,0,22.624,0,0,13.153,0,0,0,17.06,0,17.245,8.3909,35.553,5.1184,0,18.573,0,0,0,22.856,0,0,0,0,0,0,32.626,0,0,16.456,0,0,0,25.332,0,40.979,0,0,14.287,0,19.394,12.495,23.204,0,31.88,0,0,0,0,0,0,0,0,89.885,20.994,17.557,0,0,0,25.627,49.379,0,0,2.0749,22.626,0,0,0,9.5057,0,0,0,0,0,0,0,6.6742,75.451,23.094,13.768,20.416,0,37.284,0,8.2263,0,32.081,0,29.338,9.7337,0,34.803,0,0,0,22.219
29.964,0,0,23.756,0,28.278,0,8.949,0,0,0,0,16.377,0,0,0,22.122,0,0,0,22.998,0,0,0,0,72.327,38.837,13.429,0,3.7927,33.213,20.645,39.95,14.871,0,21.91,25.319,0,0,0,0,0,0,0,0,0,15.236,42.453,0,0,0,39.579,36.004,59.119,0,0,0,0,26.057,0,0,0,0,0,0,0,0,4.8063,0,0,27.641,0,0,0,0,29.598,0,0,0,0,0,43.713,0,0,9.0858,0,0,0,8.4074,24.183,7.1699,0,0,0,0,0,0,0,0,10.777,0,0,4.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.261,0,0,21.244,27.363,0,0,23.757,0,0,0,0,15.037,0,0,0,27.654,0,0,19.743,0,22.445,32.795,48.183,12.478,23.049,0,0,0,0,0,0,0,0,17.835,0,0,0,7.4332,16.974,0,9.9425,0,0,0,14.639,0,0,28.642,0,0,0,33.151,26.515,0,0,0,0,0,0,20.338,0,0,0,0,0,0,0,0,0,0,0,24.275,0,0,0,0,0,0,0,0,0,55.282,0,22.624,0,0,13.153,0,0,0,17.06,0,17.245,8.3909,35.553,5.1184,0,18.573,0,0,0,22.856,0,0,0,0,0,0,32.626,0,0,16.456,0,0,0,25.332,0,40.979,0,0,14.287,0,19.394,12.495,23.204,0,31.88,0,0,0,0,0,0,0,0,89.885,20.994,17.557,0,0,0,25.627,49.379,0,0,2.0749,22.626,0,0,0,9.5057,0,0,0,0,0,0,0,6.6742,75.451,23.094,13.768,20.416,0,37.284,0,8.2263,0,32.081,0,29.338,9.7337,0,34.803,0,0,0,22.219
40.356,0,0,31.842,0,37.93,0,11.791,0,0,0,0,21.856,0,0,0,29.673,0,0,0,30.806,0,0,0,0,97.264,52.067,17.925,0,5.0782,44.64,27.651,54.091,19.833,0,29.312,34.129,0,0,0,0,0,0,0,0,0,20.444,57.131,0,0,0,53.265,48.289,79.279,0,0,0,0,34.98,0,0,0,0,0,0,0,0,6.4851,0,0,37.153,0,0,0,0,39.761,0,0,0,0,0,58.564,0,0,12.086,0,0,0,11.197,32.464,9.1757,0,0,0,0,0,0,0,0,14.358,0,0,4.7664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.945,0,0,28.452,36.816,0,0,32.016,0,0,0,0,20.162,0,0,0,37.214,0,0,26.502,0,30.134,44.153,64.842,16.776,30.917,0,0,0,0,0,0,0,0,23.902,0,0,0,9.9763,22.684,0,13.338,0,0,0,19.535,0,0,38.492,0,0,0,44.627,35.686,0,0,0,0,0,0,27.366,0,0,0,0,0,0,0,0,0,0,0,33.993,0,0,0,0,0,0,0,0,0,75.516,0,30.376,0,0,17.596,0,0,0,22.904,0,23.31,11.45,47.648,6.8553,0,24.94,0,0,0,30.711,0,0,0,0,0,0,43.848,0,0,22.067,0,0,0,33.994,0,55.037,0,0,19.08,0,26.116,16.795,31.278,0,42.979,0,0,0,0,0,0,0,0,121.25,28.225,23.606,0,0,0,34.283,66.215,0,0,2.7724,30.324,0,0,0,13.7,0,0,0,0,0,0,0,8.9293,101.89,31.078,18.427,27.402,0,49.887,0,10.938,0,42.926,0,39.323,12.99,0,46.556,0,0,0,29.646
1178.3,0,0,933.01,0,1113.2,0,333.74,0,0,0,0,644.26,0,0,0,866.93,0,0,0,899.64,0,0,0,0,2858.4,1537.4,518.58,0,151.01,1305,813.23,1578.2,584,0,855.74,1000.4,0,0,0,0,0,0,0,0,0,604.68,1668.9,0,0,0,1554.8,1420.8,2335.2,0,0,0,0,1028.1,0,0,0,0,0,0,0,0,190.74,0,0,1095.8,0,0,0,0,1169.3,0,0,0,0,0,1723.6,0,0,349.82,0,0,0,327.42,957.25,239.93,0,0,0,0,0,0,0,0,422.66,0,0,124.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.56,0,0,833.89,1073.8,0,0,933.08,0,0,0,0,595.94,0,0,0,1090.2,0,0,775.84,0,891.6,1294.5,1905.9,482.06,904.63,0,0,0,0,0,0,0,0,695.24,0,0,0,291,657.38,0,389.37,0,0,0,571.54,0,0,1129.6,0,0,0,1306.9,1039.1,0,0,0,0,0,0,807.87,0,0,0,0,0,0,0,0,0,0,0,957.16,0,0,0,0,0,0,0,0,0,2182.8,0,885.49,0,0,509.8,0,0,0,676.58,0,683.05,332.37,1411.4,204.23,0,735.62,0,0,0,904.35,0,0,0,0,0,0,1288,0,0,647.06,0,0,0,993.36,0,1612.5,0,0,557.91,0,755.89,493.39,919.79,0,1255.8,0,0,0,0,0,0,0,0,3537.3,830.62,688.15,0,0,0,1005.2,1956.6,0,0,80.867,888.03,0,0,0,375.35,0,0,0,0,0,0,0,263.06,2979.4,908.24,537.77,801.18,0,1470.7,0,316.83,0,1265,0,1146.2,383.98,0,1377.6,0,0,0,875.77
